g_loss,d_loss,epoch,created_at
0.3294496536254883,0.7481241226196289,37,2019-12-13 01:47:21.935708
0.2998516857624054,0.7883635759353638,37,2019-12-13 01:47:22.063100
0.38822028040885925,0.6711776256561279,37,2019-12-13 01:47:22.182720
0.3329790234565735,0.7172014713287354,37,2019-12-13 01:47:22.302367
0.3370084762573242,0.7449547648429871,37,2019-12-13 01:47:22.420477
0.33527523279190063,0.7461183667182922,37,2019-12-13 01:47:22.537436
0.3255082070827484,0.736578643321991,37,2019-12-13 01:47:22.659828
0.2920113801956177,0.8134056329727173,37,2019-12-13 01:47:22.780096
0.3386378288269043,0.7333637475967407,37,2019-12-13 01:47:22.903130
0.31522172689437866,0.7639768123626709,37,2019-12-13 01:47:23.062712
0.3352764844894409,0.717126190662384,37,2019-12-13 01:47:23.186644
0.32191964983940125,0.7219547629356384,37,2019-12-13 01:47:23.303296
0.2896468937397003,0.7881839275360107,37,2019-12-13 01:47:23.420675
0.3532339930534363,0.6980233192443848,37,2019-12-13 01:47:23.537228
0.33869558572769165,0.7258430123329163,37,2019-12-13 01:47:23.661084
0.27964356541633606,0.8221360445022583,37,2019-12-13 01:47:23.784242
0.29988721013069153,0.772372841835022,37,2019-12-13 01:47:23.903549
0.32283318042755127,0.7808494567871094,38,2019-12-13 01:47:24.008124
0.38457781076431274,0.6904804706573486,38,2019-12-13 01:47:24.126615
0.34640058875083923,0.7050501704216003,38,2019-12-13 01:47:24.245844
0.37763941287994385,0.6714719533920288,38,2019-12-13 01:47:24.364108
0.3802058696746826,0.681773841381073,38,2019-12-13 01:47:24.481582
0.39466291666030884,0.6942914724349976,38,2019-12-13 01:47:24.598092
0.3158102035522461,0.792219877243042,38,2019-12-13 01:47:24.714128
0.4011361598968506,0.6550220847129822,38,2019-12-13 01:47:24.832367
0.323027640581131,0.7678988575935364,38,2019-12-13 01:47:24.954897
0.3363809585571289,0.7591450214385986,38,2019-12-13 01:47:25.073445
0.306108295917511,0.7980015873908997,38,2019-12-13 01:47:25.226274
0.4190021753311157,0.6546106338500977,38,2019-12-13 01:47:25.343361
0.3500414490699768,0.721092700958252,38,2019-12-13 01:47:25.459194
0.33384063839912415,0.7337093353271484,38,2019-12-13 01:47:25.574738
0.3399710953235626,0.7606886625289917,38,2019-12-13 01:47:25.691034
0.33276596665382385,0.7338552474975586,38,2019-12-13 01:47:25.817717
0.33607643842697144,0.7366200089454651,38,2019-12-13 01:47:25.942461
0.3392374515533447,0.7337376475334167,38,2019-12-13 01:47:26.060248
0.3339312672615051,0.7288051247596741,38,2019-12-13 01:47:26.179759
0.26585596799850464,0.8243150115013123,38,2019-12-13 01:47:26.297961
0.2978011965751648,0.779655396938324,38,2019-12-13 01:47:26.458117
0.34237802028656006,0.7319628596305847,38,2019-12-13 01:47:26.578354
0.3395131826400757,0.7308341860771179,38,2019-12-13 01:47:26.695190
0.32933270931243896,0.7282191514968872,38,2019-12-13 01:47:26.819250
0.3785138726234436,0.714551568031311,38,2019-12-13 01:47:26.942750
0.31907087564468384,0.7315506339073181,38,2019-12-13 01:47:27.066798
0.35648706555366516,0.7237395644187927,38,2019-12-13 01:47:27.194460
0.3374342918395996,0.7247419357299805,38,2019-12-13 01:47:27.318068
0.31751710176467896,0.7451971769332886,38,2019-12-13 01:47:27.440531
0.4166458249092102,0.6425811052322388,38,2019-12-13 01:47:27.564276
0.29167598485946655,0.7879722118377686,38,2019-12-13 01:47:27.719882
0.3556319773197174,0.7043688893318176,38,2019-12-13 01:47:27.842198
0.3484862744808197,0.7236748933792114,38,2019-12-13 01:47:27.967924
0.3276974856853485,0.7472151517868042,38,2019-12-13 01:47:28.087274
0.3429982662200928,0.7631412744522095,38,2019-12-13 01:47:28.204512
0.305425226688385,0.7880423069000244,38,2019-12-13 01:47:28.321646
0.3478239178657532,0.7096197009086609,38,2019-12-13 01:47:28.440198
0.34578511118888855,0.7291630506515503,38,2019-12-13 01:47:28.563870
0.3641212582588196,0.691405177116394,38,2019-12-13 01:47:28.682561
0.3421388864517212,0.715080738067627,38,2019-12-13 01:47:28.802519
0.321178138256073,0.7499145269393921,38,2019-12-13 01:47:28.970266
0.3151822090148926,0.7683833241462708,38,2019-12-13 01:47:29.101431
0.3463629186153412,0.7205950617790222,38,2019-12-13 01:47:29.230912
0.34373241662979126,0.7215449213981628,38,2019-12-13 01:47:29.359018
0.2671833634376526,0.8160569667816162,38,2019-12-13 01:47:29.487033
0.3532087504863739,0.7460073232650757,38,2019-12-13 01:47:29.619701
0.3224366009235382,0.7346540093421936,38,2019-12-13 01:47:29.748882
0.3528984785079956,0.696975588798523,38,2019-12-13 01:47:29.872337
0.3071230351924896,0.7601978182792664,38,2019-12-13 01:47:30.002685
0.36029061675071716,0.6977383494377136,38,2019-12-13 01:47:30.137730
0.3400082588195801,0.7361178398132324,38,2019-12-13 01:47:30.310474
0.312240868806839,0.7630429267883301,38,2019-12-13 01:47:30.445525
0.3181406259536743,0.7526922225952148,38,2019-12-13 01:47:30.584340
0.2631170451641083,0.8412572145462036,38,2019-12-13 01:47:30.722647
0.3491739332675934,0.7211719751358032,38,2019-12-13 01:47:30.858523
0.3608776032924652,0.6972854733467102,38,2019-12-13 01:47:30.996053
0.29866474866867065,0.7763439416885376,38,2019-12-13 01:47:31.134809
0.37006068229675293,0.6935350894927979,38,2019-12-13 01:47:31.275561
0.3059295117855072,0.7898139357566833,38,2019-12-13 01:47:31.418720
0.33607912063598633,0.733402669429779,38,2019-12-13 01:47:31.561600
0.3063572645187378,0.8049424886703491,38,2019-12-13 01:47:31.746045
0.2954118251800537,0.7861771583557129,38,2019-12-13 01:47:31.884885
0.3433792293071747,0.7168707847595215,38,2019-12-13 01:47:32.025110
0.28635621070861816,0.8224306106567383,38,2019-12-13 01:47:32.159770
0.3274208903312683,0.7499755024909973,38,2019-12-13 01:47:32.296977
0.3624245822429657,0.7146031856536865,38,2019-12-13 01:47:32.430708
0.30382078886032104,0.7457049489021301,38,2019-12-13 01:47:32.566206
0.32521891593933105,0.7386130094528198,38,2019-12-13 01:47:32.702560
0.43956977128982544,0.667165994644165,38,2019-12-13 01:47:32.838671
0.3753935396671295,0.6682048439979553,38,2019-12-13 01:47:32.968958
0.3791610598564148,0.6883866190910339,38,2019-12-13 01:47:33.139298
0.33001622557640076,0.7691395282745361,38,2019-12-13 01:47:33.271125
0.3009706139564514,0.7682889103889465,38,2019-12-13 01:47:33.400578
0.31876808404922485,0.7593482136726379,38,2019-12-13 01:47:33.529688
0.3873741328716278,0.6521642804145813,38,2019-12-13 01:47:33.669576
0.282707542181015,0.8086564540863037,38,2019-12-13 01:47:33.804831
0.30357804894447327,0.7657783031463623,38,2019-12-13 01:47:33.939513
0.3104444742202759,0.7662715315818787,38,2019-12-13 01:47:34.076222
0.3896154761314392,0.6853627562522888,38,2019-12-13 01:47:34.206518
0.2964290380477905,0.7918735146522522,38,2019-12-13 01:47:34.335229
0.3273850977420807,0.7462353706359863,38,2019-12-13 01:47:34.503611
0.34284937381744385,0.7191067934036255,38,2019-12-13 01:47:34.629400
0.3229270577430725,0.7594432830810547,38,2019-12-13 01:47:34.753088
0.2584817707538605,0.82561194896698,38,2019-12-13 01:47:34.876789
0.2936745882034302,0.7804141044616699,38,2019-12-13 01:47:35.000300
0.3161434531211853,0.7552788853645325,38,2019-12-13 01:47:35.136808
0.29814809560775757,0.76331627368927,38,2019-12-13 01:47:35.270299
0.3032708168029785,0.7570703029632568,38,2019-12-13 01:47:35.410233
0.38599997758865356,0.6951921582221985,38,2019-12-13 01:47:35.547744
0.3500179052352905,0.725669801235199,38,2019-12-13 01:47:35.687279
0.3867478668689728,0.6994226574897766,38,2019-12-13 01:47:35.860340
0.2925647497177124,0.791178286075592,38,2019-12-13 01:47:35.998826
0.275759220123291,0.8175299763679504,38,2019-12-13 01:47:36.136515
0.28324300050735474,0.7774347066879272,38,2019-12-13 01:47:36.275282
0.3290620744228363,0.7366023063659668,38,2019-12-13 01:47:36.412718
0.31910523772239685,0.7355495095252991,38,2019-12-13 01:47:36.553149
0.304487407207489,0.7521721124649048,38,2019-12-13 01:47:36.699048
0.32774922251701355,0.7450476884841919,38,2019-12-13 01:47:36.842273
0.34593668580055237,0.7578125,38,2019-12-13 01:47:36.983807
0.36327287554740906,0.7087730169296265,38,2019-12-13 01:47:37.128255
0.28557175397872925,0.8246936202049255,38,2019-12-13 01:47:37.310202
0.37401244044303894,0.7241241931915283,38,2019-12-13 01:47:37.446922
0.3704124093055725,0.6959342360496521,38,2019-12-13 01:47:37.589447
0.31413453817367554,0.7640923261642456,38,2019-12-13 01:47:37.733258
0.3361487090587616,0.7481846213340759,38,2019-12-13 01:47:37.865990
0.3469640016555786,0.7209315299987793,38,2019-12-13 01:47:37.996660
0.3475712537765503,0.7138268351554871,38,2019-12-13 01:47:38.126881
0.3832106292247772,0.6899985074996948,38,2019-12-13 01:47:38.256002
0.31684374809265137,0.7512810826301575,38,2019-12-13 01:47:38.388908
0.3903120756149292,0.6667988300323486,38,2019-12-13 01:47:38.517509
0.34691017866134644,0.7021054029464722,38,2019-12-13 01:47:38.682015
0.37373238801956177,0.7070838809013367,38,2019-12-13 01:47:38.812526
0.3123897910118103,0.7535809874534607,38,2019-12-13 01:47:38.940963
0.3515078127384186,0.7208114266395569,38,2019-12-13 01:47:39.069352
0.34019845724105835,0.7352827191352844,38,2019-12-13 01:47:39.190620
0.3420173227787018,0.7341565489768982,38,2019-12-13 01:47:39.327934
0.3950716555118561,0.6723257899284363,38,2019-12-13 01:47:39.458979
0.30425935983657837,0.7597763538360596,38,2019-12-13 01:47:39.578807
0.344063401222229,0.743011474609375,38,2019-12-13 01:47:39.713194
0.29128047823905945,0.7941669225692749,38,2019-12-13 01:47:39.843103
0.28702646493911743,0.7812241911888123,38,2019-12-13 01:47:40.010682
0.34153008460998535,0.7249007225036621,38,2019-12-13 01:47:40.128538
0.36609014868736267,0.680419385433197,38,2019-12-13 01:47:40.247419
0.2821444272994995,0.7877980470657349,38,2019-12-13 01:47:40.376682
0.3215481638908386,0.7469733953475952,38,2019-12-13 01:47:40.509754
0.33922237157821655,0.7442770600318909,38,2019-12-13 01:47:40.643832
0.284004807472229,0.7776830196380615,38,2019-12-13 01:47:40.774139
0.34267711639404297,0.7108266949653625,38,2019-12-13 01:47:40.905323
0.3244476318359375,0.737900972366333,38,2019-12-13 01:47:41.037201
0.3186720013618469,0.7587526440620422,38,2019-12-13 01:47:41.165989
0.3544434905052185,0.7266502976417542,38,2019-12-13 01:47:41.339168
0.3624792695045471,0.7125134468078613,38,2019-12-13 01:47:41.468615
0.29579025506973267,0.787211000919342,38,2019-12-13 01:47:41.598977
0.35679513216018677,0.7176389098167419,38,2019-12-13 01:47:41.727825
0.30636152625083923,0.7533184289932251,38,2019-12-13 01:47:41.854592
0.3777356445789337,0.6823957562446594,38,2019-12-13 01:47:41.974846
0.3861737847328186,0.6923427581787109,38,2019-12-13 01:47:42.103601
0.3283359408378601,0.7336077690124512,38,2019-12-13 01:47:42.234880
0.3454127311706543,0.7191066741943359,38,2019-12-13 01:47:42.377274
0.3101571202278137,0.7758193612098694,38,2019-12-13 01:47:42.515692
0.29986947774887085,0.7517530918121338,38,2019-12-13 01:47:42.694851
0.3259096145629883,0.7332913279533386,38,2019-12-13 01:47:42.832059
0.3404024541378021,0.7215932607650757,38,2019-12-13 01:47:42.962932
0.356888085603714,0.7313977479934692,38,2019-12-13 01:47:43.086222
0.3538767099380493,0.704436182975769,38,2019-12-13 01:47:43.222651
0.36414363980293274,0.6957874894142151,38,2019-12-13 01:47:43.355624
0.2790205776691437,0.8017570972442627,38,2019-12-13 01:47:43.483598
0.32836228609085083,0.7428415417671204,38,2019-12-13 01:47:43.609259
0.33269044756889343,0.7629389762878418,38,2019-12-13 01:47:43.744059
0.3050979971885681,0.7583686709403992,38,2019-12-13 01:47:43.879426
0.40486598014831543,0.6797559857368469,38,2019-12-13 01:47:44.049014
0.29537731409072876,0.7874125242233276,38,2019-12-13 01:47:44.178157
0.2976192235946655,0.7649922966957092,38,2019-12-13 01:47:44.316561
0.33310121297836304,0.7154228687286377,38,2019-12-13 01:47:44.443713
0.3403964936733246,0.7260100841522217,38,2019-12-13 01:47:44.565473
0.4047253727912903,0.6956479549407959,38,2019-12-13 01:47:44.703113
0.28778281807899475,0.7791690230369568,38,2019-12-13 01:47:44.834746
0.2784040868282318,0.7841175198554993,38,2019-12-13 01:47:44.965309
0.33313649892807007,0.7375333309173584,38,2019-12-13 01:47:45.093473
0.3359690010547638,0.7465431690216064,38,2019-12-13 01:47:45.222975
0.37023407220840454,0.6883668303489685,38,2019-12-13 01:47:45.399348
0.30889129638671875,0.7746936082839966,38,2019-12-13 01:47:45.531549
0.3364426791667938,0.7395864129066467,38,2019-12-13 01:47:45.659229
0.3824775815010071,0.6866312026977539,38,2019-12-13 01:47:45.799020
0.2796914577484131,0.8142621517181396,38,2019-12-13 01:47:45.929904
0.32274627685546875,0.7239562273025513,38,2019-12-13 01:47:46.053757
0.28043636679649353,0.7926783561706543,38,2019-12-13 01:47:46.172888
0.3380207419395447,0.6942984461784363,38,2019-12-13 01:47:46.291990
0.30195340514183044,0.7700501680374146,38,2019-12-13 01:47:46.428154
0.2790660262107849,0.8038257956504822,38,2019-12-13 01:47:46.561161
0.28223922848701477,0.7980405688285828,38,2019-12-13 01:47:46.736406
0.35440462827682495,0.7008053660392761,38,2019-12-13 01:47:46.872786
0.3686114549636841,0.7209146022796631,38,2019-12-13 01:47:47.011277
0.31994569301605225,0.7370972633361816,38,2019-12-13 01:47:47.143404
0.32602864503860474,0.7371222972869873,38,2019-12-13 01:47:47.278830
0.3704572319984436,0.7051963806152344,38,2019-12-13 01:47:47.410558
0.36057817935943604,0.7267974019050598,38,2019-12-13 01:47:47.549980
0.40782853960990906,0.6462539434432983,38,2019-12-13 01:47:47.683944
0.3648040294647217,0.7391622066497803,38,2019-12-13 01:47:47.814488
0.3376116156578064,0.7396294474601746,38,2019-12-13 01:47:47.951468
0.2809910476207733,0.8160749673843384,38,2019-12-13 01:47:48.118221
0.2950561046600342,0.7764719128608704,38,2019-12-13 01:47:48.258251
0.33599990606307983,0.7077844738960266,38,2019-12-13 01:47:48.389372
0.3103693425655365,0.7526879906654358,38,2019-12-13 01:47:48.522496
0.27164769172668457,0.794956386089325,38,2019-12-13 01:47:48.653278
0.30657440423965454,0.7600815892219543,38,2019-12-13 01:47:48.775895
0.25509920716285706,0.8580700159072876,38,2019-12-13 01:47:48.903401
0.3389422297477722,0.7318307161331177,38,2019-12-13 01:47:49.029668
0.3981363773345947,0.7004287242889404,39,2019-12-13 01:47:49.143186
0.3902987837791443,0.6853302121162415,39,2019-12-13 01:47:49.281074
0.394523948431015,0.6564966440200806,39,2019-12-13 01:47:49.412529
0.3429901599884033,0.6972559690475464,39,2019-12-13 01:47:49.540752
0.33083927631378174,0.7467043995857239,39,2019-12-13 01:47:49.668307
0.3587786555290222,0.7226199507713318,39,2019-12-13 01:47:49.787656
0.36323773860931396,0.7187130451202393,39,2019-12-13 01:47:49.913457
0.25309693813323975,0.8325982689857483,39,2019-12-13 01:47:50.044109
0.40565747022628784,0.6677255034446716,39,2019-12-13 01:47:50.176002
0.3999156951904297,0.6743176579475403,39,2019-12-13 01:47:50.305433
0.3956608772277832,0.7036914229393005,39,2019-12-13 01:47:50.470370
0.3215337097644806,0.7572109699249268,39,2019-12-13 01:47:50.603274
0.30660098791122437,0.7838581204414368,39,2019-12-13 01:47:50.735077
0.32258012890815735,0.7550492882728577,39,2019-12-13 01:47:50.870466
0.34673991799354553,0.7352780699729919,39,2019-12-13 01:47:51.002389
0.2787320017814636,0.8012924194335938,39,2019-12-13 01:47:51.132183
0.3875954747200012,0.6903377175331116,39,2019-12-13 01:47:51.255444
0.2755909562110901,0.8197942972183228,39,2019-12-13 01:47:51.374575
0.3130260109901428,0.7719641923904419,39,2019-12-13 01:47:51.506666
0.3258906602859497,0.7391317486763,39,2019-12-13 01:47:51.636204
0.34228599071502686,0.7333698272705078,39,2019-12-13 01:47:51.813905
0.3499475121498108,0.7309455871582031,39,2019-12-13 01:47:51.943325
0.3381516933441162,0.7286498546600342,39,2019-12-13 01:47:52.074370
0.26471585035324097,0.819219172000885,39,2019-12-13 01:47:52.203216
0.32239091396331787,0.7771552801132202,39,2019-12-13 01:47:52.328606
0.2883113920688629,0.7669005990028381,39,2019-12-13 01:47:52.452156
0.2742445766925812,0.8182443976402283,39,2019-12-13 01:47:52.579987
0.3030637204647064,0.7662146091461182,39,2019-12-13 01:47:52.705487
0.3438628315925598,0.7392594814300537,39,2019-12-13 01:47:52.829118
0.296417236328125,0.787050187587738,39,2019-12-13 01:47:52.949782
0.3700830936431885,0.7063907384872437,39,2019-12-13 01:47:53.121162
0.3920288383960724,0.6715772747993469,39,2019-12-13 01:47:53.246498
0.3587073087692261,0.7250872254371643,39,2019-12-13 01:47:53.368180
0.34838372468948364,0.7262758016586304,39,2019-12-13 01:47:53.486974
0.3524494469165802,0.7202050089836121,39,2019-12-13 01:47:53.606750
0.2666429877281189,0.8233838677406311,39,2019-12-13 01:47:53.729149
0.3156294822692871,0.7330557703971863,39,2019-12-13 01:47:53.868096
0.3390486538410187,0.7470993399620056,39,2019-12-13 01:47:53.996904
0.3515740633010864,0.7110309600830078,39,2019-12-13 01:47:54.151989
0.37341970205307007,0.6914549469947815,39,2019-12-13 01:47:54.282465
0.2745082974433899,0.7980802655220032,39,2019-12-13 01:47:54.466938
0.25853610038757324,0.8479990363121033,39,2019-12-13 01:47:54.632986
0.358637273311615,0.7007212042808533,39,2019-12-13 01:47:54.780169
0.31828171014785767,0.7415570020675659,39,2019-12-13 01:47:54.918071
0.3677554130554199,0.6833920478820801,39,2019-12-13 01:47:55.098006
0.3847464919090271,0.6930968761444092,39,2019-12-13 01:47:55.255978
0.32338184118270874,0.7228314876556396,39,2019-12-13 01:47:55.396234
0.3137086033821106,0.7475161552429199,39,2019-12-13 01:47:55.636628
0.35954922437667847,0.6951358318328857,39,2019-12-13 01:47:55.819208
0.25803065299987793,0.8260971307754517,39,2019-12-13 01:47:55.976971
0.26666128635406494,0.8300225734710693,39,2019-12-13 01:47:56.195412
0.29255083203315735,0.7862428426742554,39,2019-12-13 01:47:56.367168
0.3587523102760315,0.7124612927436829,39,2019-12-13 01:47:56.505726
0.40054404735565186,0.6718111634254456,39,2019-12-13 01:47:56.637519
0.334450364112854,0.7237237095832825,39,2019-12-13 01:47:56.767825
0.3486197590827942,0.7046259641647339,39,2019-12-13 01:47:56.901464
0.2919355034828186,0.807271420955658,39,2019-12-13 01:47:57.032215
0.3588119447231293,0.713658332824707,39,2019-12-13 01:47:57.162889
0.36907368898391724,0.7232394218444824,39,2019-12-13 01:47:57.297595
0.3258582353591919,0.76092928647995,39,2019-12-13 01:47:57.424635
0.3485298752784729,0.7406938076019287,39,2019-12-13 01:47:57.594672
0.2980149984359741,0.7793146967887878,39,2019-12-13 01:47:57.724054
0.3033371865749359,0.7552840709686279,39,2019-12-13 01:47:57.854940
0.27895861864089966,0.8207078576087952,39,2019-12-13 01:47:57.983945
0.3566231429576874,0.7227401733398438,39,2019-12-13 01:47:58.116117
0.3491065204143524,0.7175767421722412,39,2019-12-13 01:47:58.248390
0.2975729703903198,0.7620835900306702,39,2019-12-13 01:47:58.380605
0.3888705372810364,0.6666245460510254,39,2019-12-13 01:47:58.509495
0.40129417181015015,0.7023245096206665,39,2019-12-13 01:47:58.635211
0.31745439767837524,0.7309508323669434,39,2019-12-13 01:47:58.764121
0.40285950899124146,0.6752808690071106,39,2019-12-13 01:47:58.937875
0.3763608932495117,0.6966375708580017,39,2019-12-13 01:47:59.081322
0.32862168550491333,0.734859824180603,39,2019-12-13 01:47:59.212517
0.3527126908302307,0.6995363235473633,39,2019-12-13 01:47:59.387232
0.3349961042404175,0.7054196000099182,39,2019-12-13 01:47:59.542614
0.2206575870513916,0.8918627500534058,39,2019-12-13 01:47:59.692026
0.3541126251220703,0.7197287082672119,39,2019-12-13 01:47:59.881935
0.34330832958221436,0.7377769947052002,39,2019-12-13 01:48:00.093242
0.3482924699783325,0.7180903553962708,39,2019-12-13 01:48:00.281967
0.3958011269569397,0.703588604927063,39,2019-12-13 01:48:00.455593
0.31433743238449097,0.7463151216506958,39,2019-12-13 01:48:00.688485
0.34564465284347534,0.7012214660644531,39,2019-12-13 01:48:00.855665
0.3643014430999756,0.7172515988349915,39,2019-12-13 01:48:01.015206
0.32653701305389404,0.7419397830963135,39,2019-12-13 01:48:01.157557
0.38202065229415894,0.7030967473983765,39,2019-12-13 01:48:01.318366
0.3592216372489929,0.7203947305679321,39,2019-12-13 01:48:01.458948
0.32448479533195496,0.742953360080719,39,2019-12-13 01:48:01.594433
0.3194318413734436,0.7440380454063416,39,2019-12-13 01:48:01.729968
0.33516061305999756,0.7232787609100342,39,2019-12-13 01:48:01.868078
0.28520363569259644,0.8131929636001587,39,2019-12-13 01:48:02.001032
0.3344985246658325,0.7302015423774719,39,2019-12-13 01:48:02.177530
0.33753663301467896,0.7350702285766602,39,2019-12-13 01:48:02.315374
0.3401777446269989,0.7123504877090454,39,2019-12-13 01:48:02.450317
0.3019368052482605,0.7480407953262329,39,2019-12-13 01:48:02.590789
0.3008907437324524,0.7610427141189575,39,2019-12-13 01:48:02.725767
0.2921507954597473,0.7865635752677917,39,2019-12-13 01:48:02.863213
0.3504084050655365,0.724625825881958,39,2019-12-13 01:48:02.998001
0.3224842846393585,0.7384345531463623,39,2019-12-13 01:48:03.134188
0.3348831236362457,0.7361823320388794,39,2019-12-13 01:48:03.267382
0.29304927587509155,0.7647629380226135,39,2019-12-13 01:48:03.403315
0.3308020234107971,0.7657397389411926,39,2019-12-13 01:48:03.578295
0.2979801893234253,0.7842216491699219,39,2019-12-13 01:48:03.718463
0.3421533703804016,0.7209844589233398,39,2019-12-13 01:48:03.851083
0.32909995317459106,0.7221017479896545,39,2019-12-13 01:48:03.990871
0.3686389923095703,0.690828800201416,39,2019-12-13 01:48:04.123075
0.3176596760749817,0.7556367516517639,39,2019-12-13 01:48:04.253185
0.3678743839263916,0.6923213005065918,39,2019-12-13 01:48:04.392322
0.31815433502197266,0.7298945188522339,39,2019-12-13 01:48:04.528937
0.2867749333381653,0.8075190186500549,39,2019-12-13 01:48:04.664412
0.31701740622520447,0.762001097202301,39,2019-12-13 01:48:04.802772
0.3176123797893524,0.727748692035675,39,2019-12-13 01:48:04.977080
0.37914204597473145,0.6899117827415466,39,2019-12-13 01:48:05.106375
0.2794746458530426,0.8089162111282349,39,2019-12-13 01:48:05.232441
0.31153154373168945,0.7634087800979614,39,2019-12-13 01:48:05.351559
0.3303871750831604,0.7374966740608215,39,2019-12-13 01:48:05.472095
0.32703858613967896,0.7511386275291443,39,2019-12-13 01:48:05.593634
0.2939169704914093,0.7845405340194702,39,2019-12-13 01:48:05.721284
0.3403027057647705,0.7212903499603271,39,2019-12-13 01:48:05.841146
0.2878826856613159,0.8252500891685486,39,2019-12-13 01:48:05.960804
0.3069585859775543,0.7601532340049744,39,2019-12-13 01:48:06.081586
0.30788654088974,0.7529615759849548,39,2019-12-13 01:48:06.240860
0.40742743015289307,0.6676896810531616,39,2019-12-13 01:48:06.360603
0.33336830139160156,0.7510074973106384,39,2019-12-13 01:48:06.480134
0.35417020320892334,0.7196427583694458,39,2019-12-13 01:48:06.600936
0.3007088303565979,0.7762029767036438,39,2019-12-13 01:48:06.723036
0.3077396750450134,0.7722546458244324,39,2019-12-13 01:48:06.847385
0.36395126581192017,0.6900150179862976,39,2019-12-13 01:48:06.966166
0.37051379680633545,0.7128745317459106,39,2019-12-13 01:48:07.106724
0.3310542106628418,0.7383023500442505,39,2019-12-13 01:48:07.238141
0.35054218769073486,0.7261370420455933,39,2019-12-13 01:48:07.362898
0.2669661045074463,0.8320726156234741,39,2019-12-13 01:48:07.521522
0.3014037013053894,0.7839380502700806,39,2019-12-13 01:48:07.644366
0.3341483473777771,0.7367602586746216,39,2019-12-13 01:48:07.770974
0.35378497838974,0.6982747316360474,39,2019-12-13 01:48:07.893148
0.31579387187957764,0.76470947265625,39,2019-12-13 01:48:08.022107
0.3637022078037262,0.7117518186569214,39,2019-12-13 01:48:08.151424
0.28691428899765015,0.793648362159729,39,2019-12-13 01:48:08.278292
0.3737519383430481,0.6867807507514954,39,2019-12-13 01:48:08.397381
0.3231596350669861,0.7259564995765686,39,2019-12-13 01:48:08.518750
0.26121392846107483,0.8416159152984619,39,2019-12-13 01:48:08.643058
0.35989928245544434,0.6963813900947571,39,2019-12-13 01:48:08.801551
0.33336737751960754,0.7227615714073181,39,2019-12-13 01:48:08.922410
0.2898567318916321,0.7954562902450562,39,2019-12-13 01:48:09.040677
0.35036641359329224,0.7473335266113281,39,2019-12-13 01:48:09.158432
0.34494727849960327,0.7142547369003296,39,2019-12-13 01:48:09.277690
0.3628407120704651,0.709732711315155,39,2019-12-13 01:48:09.395056
0.37015998363494873,0.717316210269928,39,2019-12-13 01:48:09.512786
0.3037862479686737,0.7602038383483887,39,2019-12-13 01:48:09.635184
0.3043202757835388,0.7800859212875366,39,2019-12-13 01:48:09.760915
0.3738722801208496,0.6991181373596191,39,2019-12-13 01:48:09.885071
0.39013922214508057,0.6769288778305054,39,2019-12-13 01:48:10.056617
0.37128546833992004,0.6992936134338379,39,2019-12-13 01:48:10.185303
0.3213901221752167,0.7362505197525024,39,2019-12-13 01:48:10.320076
0.31445544958114624,0.7499269843101501,39,2019-12-13 01:48:10.455216
0.35083073377609253,0.7189657092094421,39,2019-12-13 01:48:10.579487
0.32520151138305664,0.7566009759902954,39,2019-12-13 01:48:10.713421
0.30389294028282166,0.7516435980796814,39,2019-12-13 01:48:10.845796
0.35067886114120483,0.697866678237915,39,2019-12-13 01:48:10.978292
0.36702796816825867,0.712286114692688,39,2019-12-13 01:48:11.114940
0.3675693869590759,0.7104333639144897,39,2019-12-13 01:48:11.240914
0.3838547468185425,0.674030065536499,39,2019-12-13 01:48:11.414146
0.3687032461166382,0.6911265850067139,39,2019-12-13 01:48:11.545883
0.2811627686023712,0.8015469312667847,39,2019-12-13 01:48:11.677614
0.3487572968006134,0.7107363939285278,39,2019-12-13 01:48:11.812864
0.35819512605667114,0.7192056179046631,39,2019-12-13 01:48:11.942134
0.370125412940979,0.6773602962493896,39,2019-12-13 01:48:12.066339
0.38748663663864136,0.6842061281204224,39,2019-12-13 01:48:12.195185
0.3586558699607849,0.6821668148040771,39,2019-12-13 01:48:12.322391
0.3662656843662262,0.7119777202606201,39,2019-12-13 01:48:12.451154
0.40575480461120605,0.6650537252426147,39,2019-12-13 01:48:12.580673
0.3254506587982178,0.7401075959205627,39,2019-12-13 01:48:12.740383
0.2920011281967163,0.7926154136657715,39,2019-12-13 01:48:12.867264
0.3732600212097168,0.704330563545227,39,2019-12-13 01:48:12.989524
0.3103882074356079,0.765637218952179,39,2019-12-13 01:48:13.120342
0.350347101688385,0.7093887329101562,39,2019-12-13 01:48:13.246079
0.395577609539032,0.6706236004829407,39,2019-12-13 01:48:13.364750
0.32571926712989807,0.7646334171295166,39,2019-12-13 01:48:13.486164
0.335912823677063,0.7161738872528076,39,2019-12-13 01:48:13.607055
0.32068395614624023,0.7611905336380005,39,2019-12-13 01:48:13.730774
0.3062632083892822,0.7663801908493042,39,2019-12-13 01:48:13.853163
0.34664297103881836,0.714460015296936,39,2019-12-13 01:48:14.011960
0.36722612380981445,0.6844286322593689,39,2019-12-13 01:48:14.131214
0.3702637553215027,0.6888233423233032,39,2019-12-13 01:48:14.249613
0.30760860443115234,0.8033520579338074,39,2019-12-13 01:48:14.371836
0.35415276885032654,0.7026470899581909,39,2019-12-13 01:48:14.491217
